P9723_1026_S26_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008877735822255893	0.0029592452740852975	0.004734792438536475	0.06924633941359595	0.07989962240030303	0.04912347154981593	0.08581811294847362	0.18554467868514815	0.3583646026917295	0.6149311679549248	1.200565807696405	1.3073945620908844	1.1934636190386003	1.3144967507486889	2.2386690498455275	6.904806998023225	3.702607686935524	4.363111232111362	3.7721499508765284	28.794344290432168	28.192729726210626	3.425326404753731	1.3257418827902132	1.0934411287745174	3.5185426308874184	4.32937583598679	1.4414483730069483	0.32995584806051065	0.064807471502468	0.02071471691859708	0.008285886767438832	0.0023673962192682376	0.0002959245274085297	0.0002959245274085297	0.0002959245274085297	0.0	0.0	0.0	0.0	0.0	0.0002959245274085297	0.0005918490548170594	0.0002959245274085297	0.0002959245274085297	0.0002959245274085297	0.0	0.0002959245274085297	0.0002959245274085297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002959245274085297	0.0	0.0	0.0	0.0002959245274085297	0.0002959245274085297	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1026_S26_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009906875371507827	0.0013209167162010435	0.002641833432402087	0.007265041939105739	0.009906875371507825	0.055478502080443824	0.06571560663100191	0.032362459546925564	0.062083085661449045	0.15091473482596923	0.3044713030843405	0.6564956079519186	1.1046166039231227	1.3281817581401492	1.345353675450763	1.4374876164057855	1.8324417145498977	2.5956013473350503	4.908196288224027	8.971005878079387	13.498117693679411	27.890496004226932	15.814675384716995	4.071725777689716	1.598639455782313	1.2499174427052375	1.6293507694339873	4.315104682649759	3.198930057459877	1.2126015454725578	0.39462386896506174	0.14232877617066245	0.048213460141338094	0.025097417607819826	0.015851000594412523	0.008255729476256522	0.002641833432402087	0.002311604253351826	0.0016511458952513042	0.0009906875371507827	0.0	0.0006604583581005217	0.0	0.0	0.00033022917905026086	0.0006604583581005217	0.00033022917905026086	0.0006604583581005217	0.0006604583581005217	0.0009906875371507827	0.00033022917905026086	0.00033022917905026086	0.0	0.00033022917905026086	0.00033022917905026086	0.0	0.00033022917905026086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1027_S27_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009646178184203419	0.0019292356368406838	0.0012861570912271224	0.0016076963640339029	0.008038481820169516	0.011896953093850884	0.03440470219032552	0.07041710074468495	0.15466039022006148	0.34436856117606207	0.7893789147406464	1.418631271623516	2.0472405499607724	4.29962315597227	24.76624094866947	15.572468521305192	2.7629869712286657	3.0578384843924837	7.768067291739013	8.89699167856362	4.405409576725701	9.834921737340999	7.4381679978392565	1.5993363429409269	1.9629972604853958	1.6080179033067097	0.8028835641985312	0.17620352149811577	0.07556172910959344	0.04662319455698319	0.019292356368406836	0.004501549819294928	0.0032153927280678058	0.0038584712736813675	0.0009646178184203419	0.002250774909647464	0.0009646178184203419	0.0003215392728067806	0.0003215392728067806	0.0003215392728067806	0.0006430785456135612	0.0006430785456135612	0.0012861570912271224	0.0006430785456135612	0.0006430785456135612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003215392728067806	0.0	0.0	0.0003215392728067806	0.0	0.0	0.0003215392728067806	0.0	0.0	0.0	0.0
P9723_1027_S27_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003266575420326592	0.0	0.0	0.0019599452521959554	0.003266575420326592	0.005226520672522547	0.0062064932986205254	0.010779698887077756	0.015352904475534983	0.0176395072697636	0.031359124035135286	0.05291852180929079	0.08623759109662205	0.19109466208910564	0.34691030963868413	0.7307329215270586	1.616954833061663	3.7340223629753275	9.543953405568205	20.518993502781488	11.802136993639978	3.3534663265072795	4.048266918410746	8.216090497205444	9.055600380229379	7.120154443685873	8.41698488555553	4.409550159898867	1.958965279569857	1.5852690514844952	1.4849851860804688	0.8378765953137709	0.425634777268555	0.18521482633251776	0.08689090618068734	0.03985222012798442	0.02090608269009019	0.010779698887077756	0.004899863130489888	0.002939917878293933	0.005226520672522547	0.003266575420326592	0.001633287710163296	0.001633287710163296	0.0006533150840653184	0.0006533150840653184	0.0006533150840653184	0.0	0.0006533150840653184	0.0009799726260979777	0.0	0.0003266575420326592	0.0009799726260979777	0.0009799726260979777	0.0006533150840653184	0.0003266575420326592	0.0	0.0003266575420326592	0.0003266575420326592	0.0003266575420326592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1028_S28_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010060412778736313	0.0	0.004024165111494525	0.010060412778736311	0.03068425897514575	0.022132908113219885	0.010563433417673128	0.02464801130790396	0.0679077862564701	0.1262581803731407	0.29477009441697394	0.4235433779847987	0.7731427220458855	1.7062460072736783	3.0211419574545144	4.338049990191097	4.595596557326747	3.84005955764365	4.980910366752348	16.23096695657423	7.01663489252964	9.888379720219922	16.461853429846226	7.5639213476928955	4.208270665345399	3.0508201751517863	3.9431787886256973	2.9809003063395694	1.890351561124553	0.6997017087611105	0.4225373367069251	0.27615833077631174	0.5462804138853817	0.38531380942560073	0.11619776759440441	0.025654052585777593	0.00905437150086268	0.0030181238336208934	0.0005030206389368156	0.0	0.0005030206389368156	0.0010060412778736313	0.0005030206389368156	0.0005030206389368156	0.0	0.0010060412778736313	0.0005030206389368156	0.0005030206389368156	0.0010060412778736313	0.0	0.0	0.0005030206389368156	0.0005030206389368156	0.0	0.0005030206389368156	0.0005030206389368156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005030206389368156	0.0	0.0	0.0005030206389368156	0.0005030206389368156	0.0005030206389368156	0.0	0.0	0.0
P9723_1028_S28_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001933478666479764	0.000966739333239882	0.0029002179997196457	0.005800435999439291	0.006767175332679173	0.009667393332398818	0.023201743997757165	0.020301525998037518	0.014984459665218167	0.024168483330997047	0.04350326999579468	0.0957071939907483	0.20108178131389545	0.33304170030113933	0.7376221112620299	1.629439146175821	2.0190350974714932	2.4497174704298605	2.8431803790584924	3.773183617635259	4.392863530242024	5.3194831811524494	9.442626437420547	14.146780032965811	13.213876576389325	12.063940139500486	7.168855525640344	4.979674305518632	4.560109434892523	3.2835301453492587	2.634848052745298	1.7642992831627842	0.9401540015757851	0.5099549982840377	0.28615484263900504	0.28035440663956573	0.2528023356422291	0.20398199931361505	0.15854525065134062	0.08555643099172955	0.039636312662835155	0.014501089998598227	0.005800435999439291	0.0024168483330997046	0.000483369666619941	0.0014501089998598228	0.0014501089998598228	0.000966739333239882	0.000966739333239882	0.000966739333239882	0.000966739333239882	0.000966739333239882	0.001933478666479764	0.000483369666619941	0.0	0.0	0.0	0.0	0.000483369666619941	0.0	0.0	0.0	0.0	0.0	0.0	0.000483369666619941	0.000483369666619941	0.0	0.0	0.000483369666619941	0.0	0.0	0.0	0.0	0.0	0.000483369666619941	0.0	0.0
P9723_1029_S29_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003013427834430221	0.0003013427834430221	0.0	0.0	0.0003013427834430221	0.0006026855668860442	0.005725512885417419	0.002712085050987199	0.0072322268026325295	0.012355054121163906	0.036161134013162656	0.08347195101371713	0.18773655408500278	0.2507171958245944	0.37969190713820783	0.9019189508449651	1.0769991080253611	1.5302186543236662	1.3427834430221064	1.4419252187748608	1.5850630409102964	2.9142860586774666	5.411212362286348	6.797991851691136	12.770605819531832	29.910079313420603	21.752127480051108	3.2180395843880336	3.8023432414840532	2.072635664521106	1.0272775487572625	0.49028470866179696	0.3474482293098045	0.36884356693425907	0.15368481955594127	0.021998023191340615	0.023203394325112703	0.05062558761842771	0.009040283503290664	0.004821484535088354	0.0018080567006581324	0.0003013427834430221	0.0006026855668860442	0.0	0.0	0.0003013427834430221	0.0006026855668860442	0.0003013427834430221	0.0006026855668860442	0.0003013427834430221	0.0006026855668860442	0.0	0.0	0.0	0.0	0.0003013427834430221	0.0	0.0	0.0	0.0	0.0	0.0003013427834430221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003013427834430221	0.0003013427834430221	0.0	0.0	0.0003013427834430221	0.0003013427834430221	0.0	0.0	0.0
P9723_1029_S29_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031900572296266995	0.0006380114459253399	0.0006380114459253399	0.0006380114459253399	0.00031900572296266995	0.0	0.0019140343377760196	0.0019140343377760196	0.006061108736290729	0.011165200303693449	0.012760228918506797	0.02711548645182694	0.06858623043697404	0.14163854099542547	0.21532886299980222	0.4009901937640762	0.8393040571147847	1.1286422478419262	1.5277184072682264	1.4629602455068045	1.5835444087866937	2.1411664125254406	3.514167044156772	5.746250087726574	6.903283844912178	11.719632250202569	17.36986161531738	20.86584533326528	12.82753912605192	4.9681951294206215	2.675500998487913	1.518467241302309	0.8022993932511149	0.5423097290365388	0.3898249934603827	0.2555235840930986	0.13430140936728405	0.06252512170068332	0.04785085844440049	0.037961681032557724	0.020416366269610877	0.009251165965917428	0.0028710515066640296	0.0028710515066640296	0.0012760228918506798	0.0015950286148133496	0.0012760228918506798	0.0009570171688880098	0.0006380114459253399	0.0006380114459253399	0.00031900572296266995	0.00031900572296266995	0.0006380114459253399	0.00031900572296266995	0.00031900572296266995	0.00031900572296266995	0.0006380114459253399	0.00031900572296266995	0.0	0.0	0.0	0.0	0.0	0.0	0.00031900572296266995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1030_S30_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006002509048782392	0.0018007527146347172	0.0030012545243911955	0.014406021717077737	0.09844114840003122	0.10564415925857007	0.051021326914650326	0.0936391411610053	0.18307652598786292	0.35474828478303927	0.6428687191245941	1.1380757156491415	1.4075883719394708	1.5114317784834062	1.905796622988409	3.2449563917717605	6.683793825819192	5.036705342833304	5.820633024604285	6.1867860765800105	25.304177146047046	23.64688439767823	3.608108189223095	1.702311566234686	1.4820194841443723	3.0684826257375586	3.878821347323181	1.9640209607615984	0.6422684682197158	0.13445620269272557	0.03901630881708554	0.016206774431712458	0.007803261763417109	0.0	0.0024010036195129566	0.0024010036195129566	0.0030012545243911955	0.0012005018097564783	0.0	0.0	0.0	0.0012005018097564783	0.0024010036195129566	0.0018007527146347172	0.0012005018097564783	0.0012005018097564783	0.0012005018097564783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006002509048782392	0.0012005018097564783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006002509048782392	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1030_S30_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018982656179803718	0.0012655104119869147	0.0006327552059934574	0.00696030726592803	0.011389593707882232	0.01455336973784952	0.025310208239738292	0.0474566404495093	0.06454103101133264	0.06264276539335227	0.08415644239712983	0.1316130828466391	0.2474072855434418	0.43849935775346593	0.7156461379786002	0.8997779029226963	1.1073216104885504	1.3895304323616322	1.8615658160327515	2.6271996152848347	3.9256132979834093	6.628110782781466	10.491714070577515	16.822429906542055	20.341814362277667	11.514879238668936	4.2989388695195485	2.0621492163326773	1.436354317605148	1.4686248331108143	2.144407393111827	3.0138130461468373	2.6778200317643113	1.7793076392536018	0.9193933143084934	0.4062288422477996	0.16704737438227274	0.07023582786527377	0.041761843595568185	0.009491328089901859	0.005062041647947659	0.0031637760299672866	0.0025310208239738294	0.0031637760299672866	0.0031637760299672866	0.0025310208239738294	0.0018982656179803718	0.0006327552059934574	0.0006327552059934574	0.0031637760299672866	0.0031637760299672866	0.0018982656179803718	0.0018982656179803718	0.0031637760299672866	0.0	0.0006327552059934574	0.0006327552059934574	0.0	0.0	0.0	0.0	0.0006327552059934574	0.0012655104119869147	0.0	0.0	0.0	0.0006327552059934574	0.0006327552059934574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1031_S31_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036796226179043075	0.00036796226179043075	0.00036796226179043075	0.0007359245235808615	0.0007359245235808615	0.0011038867853712924	0.002575735832533015	0.006991282974018185	0.0143505282098268	0.03642826391725265	0.07764003723778089	0.15969562161704695	0.33631750727645376	0.8198199192690797	1.5038617639374907	2.027104100203483	4.223102878568774	22.922209098234887	14.491825718354326	2.8207986988854423	3.1703628475863512	7.945409118840771	9.403275600054458	4.623077857134972	9.809137974809303	7.604676064422833	1.766586818855858	2.1121033826770725	1.7846169696835894	1.3563088969595278	0.5946270150533361	0.18471705541879624	0.10192554651594933	0.04893898081812729	0.00883109428297034	0.008463132021179907	0.011406830115503353	0.005519433926856462	0.00883109428297034	0.002207773570742585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036796226179043075	0.00036796226179043075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007359245235808615	0.00036796226179043075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036796226179043075	0.00036796226179043075	0.0	0.0
P9723_1031_S31_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037252827489606463	0.00037252827489606463	0.0011175848246881938	0.0026076979242724524	0.0033527544740645813	0.009313206872401615	0.012665961346466196	0.012665961346466196	0.017508828920115037	0.022351696493763878	0.03762535576450253	0.06966278740556409	0.15310912098228255	0.2663577165506862	0.5062659255837518	1.1257804467359074	2.656871656558733	6.731958455646783	17.96070571756396	14.677614030904945	3.768868557123486	3.3821842077813704	7.089958127821902	9.95060275074878	7.678552802157684	8.875858677673635	5.882593988883756	2.4296294088721337	1.9188931439896288	1.7408246285893099	1.3150248103831081	0.8564425039860525	0.45411196709830276	0.1840289677986559	0.08270127702692634	0.04693856263690414	0.025331922692932392	0.014156074446050455	0.011175848246881939	0.007823093772817357	0.005215395848544905	0.00484286757364884	0.0026076979242724524	0.0007450565497921293	0.00037252827489606463	0.00037252827489606463	0.00037252827489606463	0.0	0.0	0.00037252827489606463	0.0	0.0	0.0	0.0	0.00037252827489606463	0.0	0.0	0.00037252827489606463	0.0	0.0	0.0	0.00037252827489606463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1032_S32_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005884879977872851	0.003530927986723711	0.011181271957958417	0.032955327876087966	0.026481959900427832	0.012358247953532988	0.016477663938043983	0.04884450381634467	0.11710911155966973	0.2795317989489604	0.4666709822453171	0.7550301011610868	1.5365421622226014	2.9041882690802523	4.167083512331766	4.49134039911256	3.4997381228409847	4.234759632077304	15.04351868743637	6.256804392474416	9.060949701930829	15.969798795953558	7.223101684841138	4.055859280749969	2.970098924832428	4.028200344853967	4.173556880307426	3.1896049480070854	1.3853007467912692	0.7879854290371748	0.8844974606742896	1.4771048744460855	0.6396864535947789	0.15712629540920514	0.07003007173668693	0.014712199944682128	0.0011769759955745703	0.0023539519911491406	0.0005884879977872851	0.0	0.0	0.0005884879977872851	0.0011769759955745703	0.0	0.0005884879977872851	0.0005884879977872851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005884879977872851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1032_S32_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005640094302376736	0.0011280188604753472	0.0016920282907130209	0.004512075441901389	0.0067681131628520835	0.018048301767605555	0.02312438663974462	0.016920282907130206	0.025380424360695313	0.027636462081646006	0.06429707504709478	0.190071177990096	0.32148537523547394	0.6192823544009656	1.5386177256883735	2.3626355032656146	2.325410880869928	2.6119276714306663	3.6040202592187343	3.9926227566524912	4.447778366854294	8.80757126259151	14.229957924896505	12.995905291536475	11.904547044026575	6.033772884682632	4.787312043857373	4.623749309088447	3.6762134662891564	3.6401168627539455	2.2763420604392506	1.25097291626716	0.6187183449707279	0.41059886521302635	0.6909115520411502	0.7980733437863081	0.5724695716912387	0.28820881885145117	0.108853820035871	0.04399273555853854	0.01579226404665486	0.008460141453565103	0.0016920282907130209	0.0	0.0005640094302376736	0.0	0.0005640094302376736	0.0005640094302376736	0.0005640094302376736	0.0005640094302376736	0.0005640094302376736	0.0005640094302376736	0.0011280188604753472	0.0	0.0005640094302376736	0.0005640094302376736	0.0	0.0	0.0	0.0011280188604753472	0.0022560377209506943	0.0011280188604753472	0.0	0.0	0.0	0.0005640094302376736	0.0	0.0	0.0	0.0005640094302376736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1033_S33_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008438569324956647	0.00042192846624783235	0.0008438569324956647	0.007594712392460983	0.00717278392621315	0.006750855459965318	0.007594712392460983	0.014767496318674132	0.08396376478331864	0.1097014012244364	0.15737931791044146	0.38690840354926226	0.5240351550798078	0.9265549118802399	1.0961701553118683	1.9320104469488244	1.9518410848624723	3.404540794153759	2.300353997983182	4.428983110203496	9.055850671077225	7.594290463994733	11.29713468378571	17.977106161421393	15.489415924424174	8.166847392693043	7.102321872349762	3.079655875142928	1.2392039053698836	0.8451227178944082	0.44386874649271957	0.27720700232482587	0.0430367035572789	0.014767496318674132	0.01265785398743497	0.003375427729982659	0.003375427729982659	0.0021096423312391616	0.0	0.00042192846624783235	0.0008438569324956647	0.0008438569324956647	0.0	0.0	0.0	0.0	0.0	0.0	0.00042192846624783235	0.0	0.00042192846624783235	0.00042192846624783235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008438569324956647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1033_S33_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016875714581039293	0.002109464322629911	0.002531357187155894	0.00548460723883777	0.00928164301957161	0.004218928645259822	0.009703535884097591	0.015188143122935361	0.060752572491741444	0.08395668004067047	0.16158496711345122	0.2573546473608492	0.42189286452598224	0.810034299889886	1.1015622692773397	1.9246752479675313	2.3208326477574284	2.8979820864289723	2.8899661220029786	4.487674399962874	8.067435355465832	8.109202749053905	9.009100229087826	11.315166626586844	12.793057331021359	12.748758580246133	6.957013336033448	5.066089517227995	3.621950241955558	2.3444586481708836	1.23909934311281	0.5649145456002902	0.3434207917241496	0.19111746763026996	0.07889396566635869	0.034595214891130543	0.01856328603914322	0.009703535884097591	0.004640821509785805	0.002531357187155894	0.0004218928645259823	0.002109464322629911	0.0033751429162078585	0.0	0.0	0.0004218928645259823	0.0008437857290519646	0.0008437857290519646	0.001265678593577947	0.0004218928645259823	0.0	0.0	0.0	0.0	0.0	0.0004218928645259823	0.0	0.0	0.0	0.0004218928645259823	0.0004218928645259823	0.0	0.0	0.0	0.0004218928645259823	0.0004218928645259823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1034_S34_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003825964525656918	0.0007651929051313836	0.0	0.0	0.0011477893576970755	0.0003825964525656918	0.0011477893576970755	0.001912982262828459	0.002295578715394151	0.010712700671839371	0.017982033270587516	0.017599436818021823	0.022190594248810126	0.11286595350687909	0.25940039483953903	0.3412760356885971	0.5528518739574247	1.0020201092695469	3.706977028908988	3.566181534364813	7.898321166766142	2.8931943743017614	2.5423534272990223	2.5205454295027776	4.270541603538252	6.8350856250860845	11.808456911987513	5.430956644169995	7.061965321457539	14.4036086497406	8.86284682368425	3.3083115253355366	6.367935356503375	2.160139571185896	2.6016558774467047	1.0112024241311235	0.2747042529421667	0.06848476500925883	0.022573190701375815	0.010712700671839371	0.013008279387233522	0.006121543241051069	0.001912982262828459	0.0	0.0	0.0011477893576970755	0.0003825964525656918	0.0003825964525656918	0.0007651929051313836	0.0	0.0	0.0	0.0	0.0007651929051313836	0.0	0.0	0.0003825964525656918	0.0	0.0003825964525656918	0.0015303858102627672	0.0003825964525656918	0.0	0.0	0.0	0.0007651929051313836	0.0	0.0	0.0	0.0	0.0	0.0003825964525656918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1034_S34_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038075511354117487	0.0007615102270823497	0.0	0.0	0.00038075511354117487	0.00038075511354117487	0.0007615102270823497	0.0011422653406235246	0.003046040908329399	0.0041883062489529235	0.0041883062489529235	0.007234347157282323	0.020180021017682268	0.016753224995811694	0.036552490899952786	0.10470765622382308	0.21588814937784614	0.2768089675444341	0.4032196652401042	0.9393228651060783	3.287820405428045	3.216619199195845	6.920985698837935	5.126486848718378	2.8206338811130234	3.0707899907095753	3.2527909349822566	3.552445209339161	5.701807825279094	9.023896190925845	14.1362951004432	12.691710199667982	7.4053062032623105	5.882285749097611	4.717175101661615	2.2913842732907903	2.4939459936946955	1.5477695365448758	0.5045005254420567	0.16753224995811694	0.05787477725825858	0.03160267442391751	0.022464551698929316	0.01332642897394112	0.006853592043741147	0.003807551135411749	0.003807551135411749	0.0019037755677058744	0.0015230204541646995	0.0011422653406235246	0.0015230204541646995	0.00038075511354117487	0.0011422653406235246	0.0011422653406235246	0.00038075511354117487	0.0	0.00038075511354117487	0.0	0.00038075511354117487	0.00038075511354117487	0.00038075511354117487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038075511354117487	0.00038075511354117487	0.0	0.00038075511354117487	0.00038075511354117487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1035_S35_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000606069788936196	0.000303034894468098	0.002727314050212882	0.005151593205957666	0.0069698025727662535	0.01848512856255398	0.05515235079319383	0.1348505280383036	0.3348535583872483	0.5145532508068305	0.8821345777966333	1.8563917635115685	3.2421703359141802	12.197154502340943	6.512522917013894	3.858543311262292	3.5067197987848298	4.11218351793209	6.988287701328807	6.883740662737314	18.407248594675675	20.7903150047728	4.297034803557629	2.298519674540523	1.8006333429294383	0.6512219882119425	0.2266701010621373	0.24060970620766983	0.10939559690298338	0.04212185033106562	0.005757662994893862	0.004242488522553372	0.00303034894468098	0.0009091046834042941	0.001212139577872392	0.001212139577872392	0.000606069788936196	0.0	0.000303034894468098	0.0	0.000606069788936196	0.0018182093668085882	0.000303034894468098	0.0	0.000303034894468098	0.0009091046834042941	0.000303034894468098	0.0	0.0	0.0	0.000303034894468098	0.000303034894468098	0.000303034894468098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000303034894468098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1035_S35_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031577318643564696	0.0	0.0	0.0009473195593069411	0.0006315463728712939	0.0018946391186138822	0.00315773186435647	0.005052370982970351	0.008525876033762468	0.014209793389604115	0.023367215796237878	0.04831329752465399	0.11999381084554586	0.26651256935168605	0.4746070992127775	1.034157185576744	2.2037810681343806	5.311936542220454	10.982275651045367	6.127262909597294	2.7074393004992374	4.6248140885364855	6.118105487190661	7.479087920728299	10.153371036651794	17.622985761787024	11.888228922929239	4.445454918641039	2.84069558517508	2.9032186760893386	1.279197178250806	0.5829173021602044	0.26777566209742865	0.19325319009861597	0.1310458723707935	0.07294360606663446	0.02747226721990129	0.013262473830297173	0.004105051423663411	0.004105051423663411	0.002210412305049529	0.0018946391186138822	0.0012630927457425879	0.0006315463728712939	0.0009473195593069411	0.0009473195593069411	0.0006315463728712939	0.00031577318643564696	0.0	0.0012630927457425879	0.0012630927457425879	0.0006315463728712939	0.00031577318643564696	0.00031577318643564696	0.00031577318643564696	0.0	0.0	0.0	0.0	0.0	0.0	0.00031577318643564696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031577318643564696	0.0	0.0
